"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-05",,"72",,"63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-06",,"71",,
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-07",,"69",,"61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-08",,"70","81","54"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-09",,"70","79",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-10",,"68","77",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-11",,"69","82","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-12",,"76","88","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-13",,"75","88",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-14",,"73","86","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-15",,"71","82","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-16",,"73","82","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-17",,"74","81","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-18",,"71","79","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-19",,"67",,
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-20",,"68","77","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-21",,"76","86","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-22",,"70","82",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-23",,"65","73",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-24",,"67","77","55"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-25",,"71","82","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-26",,"74","82","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-27",,"73","81","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-28",,"73","81","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-29",,"75","90","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-30",,"78","90","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-01-31",,"77","90","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-01",,"78",,"66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-02",,"77","86","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-03",,"76","85","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-04",,"74","84","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-05",,"73","82","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-06",,"73","84","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-07",,"73","82","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-08",,"72","81","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-09",,"69","77","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-10",,"69","81","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-11",,"72","84","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-12",,"71","83","65"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-13",,"69",,"63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-14",,"72","81","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-15",,"74",,
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-16",,"76","88","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-17",,"78","90","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-18",,"77","90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-19",,"78","88","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-20",,"79","91","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-21",,"79","90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-22",,"79","90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-23",,"79","88","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-24",,"80","88",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-25",,"78","87",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-26",,"77","87","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-27",,"76","88","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-02-28",,"76","88","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-01",,"74",,"63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-02",,"75","88","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-03",,"77","93","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-04",,"78","90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-05",,"76","87","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-06",,"78","93","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-07",,"83","97","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-08",,"84","97","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-09",,"85","99","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-10",,"87","99",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-11",,"81",,
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-12",,"78",,"73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-13",,"77",,"72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-14",,"76","86","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-15",,"77","88","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-16",,"76","84","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-17",,"76","86","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-18",,"76","86","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-19",,"74","88","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-20",,"75","87","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-21",,"77","88","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-22",,"78",,"68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-23",,"78","90","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-24",,"75","88","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-25",,"75","84","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-26",,"77","87","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-27",,"77","88","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-28",,"78","89","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-29",,"80","91","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-30",,"80","93","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-03-31",,"84","96",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-01",,"86","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-02",,"84","99","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-03",,"80","92","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-04",,"78","90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-05",,"79",,"68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-06",,"80","88","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-07",,"82","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-08",,"87","100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-09",,"85","100","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-10",,"83","95","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-11",,"84","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-12",,"85","97","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-13",,"87","99","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-14",,"87","100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-15",,"85","100","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-16",,"83",,"73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-17",,"81","91","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-18",,"84","99",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-19",,"86","99","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-20",,"87","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-21",,"88","102","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-22",,"88","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-23",,"90","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-24",,"90","101","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-25",,"87","99",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-26",,"85","93","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-27",,"86","98","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-28",,"81","91","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-29",,"85","97","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-04-30",,"86","100","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-01",,"86","104","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-02",,"88","105","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-03",,"84","95",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-04",,"81","90","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-05",,"79","89","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-06",,"79","91","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-07",,"80","93","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-08",,"81","97","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-09",,"83","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-10",,"82","95","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-11",,"82","95","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-12",,"83","95","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-13",,"81","92","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-14",,"83","93","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-15",,"83","90","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-16",,"85","99","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-17",,"84","97","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-18",,"87",,"73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-19",,"89","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-20",,"93",,"83"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-21",,"92",,
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-22",,"91","104","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-23",,"90","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-24",,"87",,"77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-25",,"88","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-26",,"89","103","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-27",,"87","99","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-28",,"90","102","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-29",,"92","108","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-30",,"92","111","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-05-31",,"92","108","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-01",,"92","108",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-02",,"94","113","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-03",,"89","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-04",,"89","102","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-05",,"89","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-06",,"89","101","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-07",,"89","102","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-08",,"88","99",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-09",,"87","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-10",,"87","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-11",,"87","100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-12",,"85","97","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-13",,"89","106",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-14",,"89","99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-15",,"89","102","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-16",,"90","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-17",,"89","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-18",,"89","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-19",,"86","95",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-20",,"87","103","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-21",,"90","106",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-22",,"92","107","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-23",,"89","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-24",,"88","98","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-25",,"90","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-26",,"89","106","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-27",,"89","99","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-28",,"89","104","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-29",,"91","106","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-06-30",,"91","101","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-01",,"89","102","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-02",,"91","106","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-03",,"91","104","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-04",,"90","108","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-05",,"92","108","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-06",,"90","106","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-07",,"90","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-08",,"91","104","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-09",,"94","108","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-10",,"93","106",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-11",,"93",,"82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-12",,"92","106","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-13",,"93","106","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-14",,"93","105",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-15",,"93","108","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-16",,"91","102","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-17",,"89","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-18",,"89","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-19",,"89","99","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-20",,"91","99","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-21",,"92","100","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-22",,"93","104","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-23",,"92",,"84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-24",,"90","104","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-25",,"90","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-26",,"93",,"86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-27",,"94","109","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-28",,"89","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-29",,"86","104","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-30",,"93",,"81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-07-31",,"95","113","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-01",,"94","108","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-02",,"96","111","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-03",,"94","109","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-04",,"95","111","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-05",,"94","111","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-06",,"95","109","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-07",,"94","109","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-08",,"92","103","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-09",,"92","101",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-10",,"91","104","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-11",,"93","104","83"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-12",,"93","104","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-13",,"94","107","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-14",,"93","109","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-15",,"93","106",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-16",,"92","108","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-17",,"91","102","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-18",,"91","99","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-19",,"93","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-20",,"94","106","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-21",,"93","102","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-22",,"93","102","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-23",,"93","104","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-24",,"93","104","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-25",,"93","104","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-26",,"92","102","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-27",,"91","100","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-28",,"90","96","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-29",,"92","100","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-30",,"92","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-08-31",,"93","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-01",,"94","108","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-02",,"93","102","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-03",,"94","106","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-04",,"96","113",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-05",,"94","113","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-06",,"90","99","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-07",,"89","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-08",,"90","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-09",,"90","102","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-10",,"89","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-11",,"90","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-12",,"88","97","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-13",,"89",,"81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-14",,"89","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-15",,"89","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-16",,"89","100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-17",,"90","102","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-18",,"89","103","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-19",,"89","100","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-20",,"87","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-21",,"89","104","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-22",,"89","102","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-23",,"88","98","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-24",,"87","97","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-25",,"87","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-26",,"89","111","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-27",,"93","115","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-28",,"88","102","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-29",,"86","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2005-09-30",,"88","99","78"
