"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-22","0.45",,"94","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-23","0.00",,"94","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-24","0.00",,"82","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-25","0.00",,"85","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-26","0.00",,"85","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-27","0.00",,"85","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-28","0.00",,"79","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-29","0.00",,"84","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-30","0.00",,"89","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-08-31","0.00",,"89","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-01","0.00",,"89","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-02","0.00",,"89","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-03","0.00",,"89","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-04","0.00",,"90","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-05","0.00",,"77","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-06","0.00",,"90","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-07","0.00",,"90","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-08","0.00",,"93","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-09","0.00",,"91","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-10","0.62",,"91","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-11","0.00",,"91","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-12","0.00",,"90","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-13","0.00",,"90","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-14","0.00",,"90","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-15","0.00",,"89","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-16","0.00",,"90","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-17","0.00",,"73","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-18","0.00",,"90","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-19","0.00",,"90","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-20","0.00",,"90","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-21","0.00",,"90","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-22","0.00",,"78","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-23","0.00",,"82","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-24","0.00",,"84","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-25","0.00",,"85","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-26","0.00",,"85","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-27","0.00",,"68","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-28","0.00",,"71","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-29","0.43",,"66","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-09-30","0.00",,"66","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-01","0.00",,"68","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-02","0.00",,"70","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-03","0.00",,"74","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-04","0.00",,"75","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-05","0.00",,"75","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-06","0.89",,"62","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-07","0.00",,"66","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-08","0.00",,"72","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-09","0.00",,"78","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-10","0.00",,"74","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-11","0.00",,"79","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-12","0.00",,"80","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-13","0.00",,"76","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-14","0.00",,"79","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-15","0.74",,"79","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-16","0.23",,"63","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-17","0.14",,"66","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-18","0.13",,"72","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-19","0.00",,"74","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-20","0.00",,"74","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-21","0.00",,"74","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-22","0.00",,"74","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-23","0.00",,"78","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-24","0.00",,"69","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-25","0.00",,"61","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-26","0.00",,"66","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-27","0.00",,"67","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-28","0.00",,"65","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-29","0.00",,"66","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-30","0.00",,"66","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-10-31","0.00",,"64","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-01","0.00",,"66","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-02","0.00",,"66","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-03","0.00",,"69","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-04","0.00",,"72","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-05","0.00",,"65","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-06","0.00",,"72","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-07","0.00",,"64","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-08","0.00",,"68","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-09","0.20",,"66","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-10","0.09",,"63","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-11","0.30",,"63","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-12","0.00",,"53","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-13","0.00",,"58","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-14","0.00",,"63","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-15","0.00",,"63","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-16","0.00",,"63","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-17","0.00",,"63","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-18","0.00",,"63","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-19","0.16",,"63","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-20","0.00",,"59","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-21","0.06",,"54","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-22","0.00",,"54","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-23","0.00",,"54","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-24","0.00",,"54","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-25","0.00",,"54","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-26","0.00",,"57","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-27","0.00",,"62","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-28","0.00",,"60","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-29","0.00",,"63","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-11-30","0.00",,"62","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-01","0.00",,"54","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-02","0.00",,"57","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-03","0.54",,"54","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-04","1.93",,"54","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-05","0.53",,"54","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-06","0.80",,"45","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-07","0.00",,"43","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-08","0.00",,"53","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-09","0.00",,"52","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-10","0.00",,"52","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-11","0.00",,"53","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-12","0.00",,"52","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-13","0.00",,"54","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-14","0.00",,"54","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-15","0.00",,"52","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-16","0.00",,"55","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-17","0.00",,"54","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-18","0.00",,"53","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-19","0.00",,"55","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-20","0.10",,"54","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-21","0.00",,"53","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-22","0.02",,"52","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-23","0.00",,"50","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-24","0.00",,"52","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-25","0.00",,"50","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-26","0.00",,"50","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-27","0.00",,"46","25"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-28","0.00",,"42","25"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-29","0.00",,"46","26"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-30","0.00",,"42","26"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1950-12-31","0.00",,"45","19"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-01","0.39",,"52","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-02","0.30",,"47","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-03","0.00",,"48","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-04","0.00",,"48","25"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-05","0.00",,"49","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-06","0.00",,"48","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-07","0.00",,"53","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-08","0.00",,"48","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-09","0.00",,"50","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-10","0.00",,"47","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-11","0.08",,"48","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-12","0.00",,"45","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-13","0.22",,"46","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-14","0.00",,"57","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-15","0.00",,"57","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-16","0.00",,"59","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-17","0.00",,"58","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-18","0.00",,"58","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-19","0.00",,"58","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-20","0.00",,"59","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-21","0.00",,"58","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-22","0.00",,"58","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-23","0.10",,"45","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-24","0.70",,"40","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-25","0.00",,"45","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-26","0.69",,"45","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-27","0.38",,"33","29"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-28","0.00",,"43","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-29","0.00",,"41","29"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-30","0.00",,"45","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-01-31","0.00",,"44","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-01","0.00",,"53","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-02","0.00",,"53","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-03","0.00",,"53","29"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-04","0.52",,"52","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-05","0.00",,"43","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-06","0.39",,"42","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-07","0.00",,"48","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-08","0.00",,"51","31"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-09","0.33",,"50","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-10","0.00",,"44","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-11","0.59",,"44","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-12","0.00",,"44","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-13","0.01",,"45","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-14","0.00",,"45","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-15","0.00",,"47","29"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-16","0.00",,"51","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-17","0.00",,"52","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-18","0.04",,"52","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-19","0.00",,"56","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-20","0.38",,"55","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-21","0.00",,"50","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-22","0.00",,"50","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-23","0.45",,"43","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-24","0.00",,"50","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-25","0.00",,"44","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-26","0.00",,"46","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-27","0.00",,"52","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-02-28","0.00",,"52","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-01","0.00",,"52","28"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-02","0.00",,"52","27"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-03","0.00",,"57","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-04","0.00",,"45","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-05","0.16",,"44","31"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-06","0.00",,"52","34"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-07","0.11",,"47","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-08","0.01",,"44","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-09","0.24",,"47","32"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-10","0.71",,"41","30"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-11","0.02",,"52","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-12","1.04",,"52","38"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-13","0.43",,"50","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-14","0.30",,"52","31"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-15","0.00",,"53","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-16","1.02",,"65","43"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-17","0.00",,"63","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-18","0.00",,"64","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-19","0.00",,"59","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-20","0.00",,"66","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-21","0.00",,"69","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-22","0.00",,"72","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-23","0.00",,"72","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-24","0.00",,"64","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","1951-03-25","0.00",,"59","33"
